data length,524288
frequency,1.000000000
amp,20.000000000
offset,0.000000000
phase,0.000000000







xpos,value
8.716583e-004,1.80000
8.735657e-004,1.80000
8.754730e-004,1.80000
8.773804e-004,1.80000
8.792877e-004,1.80000
8.811951e-004,1.80000
8.831024e-004,1.80000
8.850098e-004,1.80000
8.869171e-004,1.80000
8.888245e-004,1.80000
8.907318e-004,1.80000
8.926392e-004,1.80000
8.945465e-004,1.80000
8.964539e-004,1.80000
8.983612e-004,1.80000
9.002686e-004,1.80000
9.021759e-004,1.80000
9.040833e-004,1.80000
9.059906e-004,1.80000
